hs1	89000001	90000000	0.0251672084847882
hs1	90000001	91000000	0.00476634539471245
hs1	91000001	92000000	0.024539779974524598
hs1	92000001	93000000	-0.0211176709270402
hs1	93000001	94000000	0.00596694588259465
hs1	94000001	95000000	0.010298678399361851
hs1	95000001	96000000	-0.00565152366107205
hs1	96000001	97000000	-0.029480736083011848
hs1	97000001	98000000	0.0080617862881339
hs1	98000001	99000000	-0.00117970767857995
hs1	99000001	100000000	-0.0039987888137951
hs1	100000001	101000000	-0.00670738152668705
hs1	101000001	102000000	-0.00804606060772775
hs1	102000001	103000000	-0.00100250005314
hs1	105000001	106000000	-0.016018637494669898
hs1	106000001	107000000	-0.0433710113215611
hs1	107000001	108000000	-0.02013070244574225
hs1	109000001	110000000	0.005201760317805001
hs1	110000001	111000000	0.0039528339375053
hs1	111000001	112000000	0.02260060321717825
hs1	112000001	113000000	-0.00988064324435075
hs1	113000001	114000000	0.02628931433642315
hs1	114000001	115000000	-0.026601618362314748
hs1	115000001	116000000	-0.010681459721813301
hs1	116000001	117000000	-0.018686567074869452
hs1	117000001	118000000	0.012079410871030951
hs1	118000001	119000000	0.00904645789783555
hs1	119000001	120000000	-0.010609416139883199
hs1	150000001	151000000	-0.0035304202178067503
hs1	151000001	152000000	0.01509969748496515
hs1	152000001	153000000	0.0066507035567107
hs1	153000001	154000000	-0.00065290704656895
hs1	154000001	155000000	0.02471921504802195
hs1	155000001	156000000	-0.00080643518831995
hs1	156000001	157000000	0.0195325097879704
hs1	157000001	158000000	0.00176893340004385
hs1	158000001	159000000	0.0224063659493447
hs1	159000001	160000000	-0.00575219689738925
hs1	160000001	161000000	0.01194821511021665
hs1	162000001	163000000	0.0115156768585281
hs1	163000001	164000000	-0.01837208701598595
hs1	164000001	165000000	-0.00471807121355315
hs1	165000001	166000000	0.0078078569067862
hs1	166000001	167000000	0.0027382079156887
hs1	167000001	168000000	0.012220245439810349
hs1	168000001	169000000	-0.00260341936605845
hs1	169000001	170000000	0.01587083857991855
hs1	170000001	171000000	0.022149939373677652
hs1	171000001	172000000	-0.015916980792657902
hs1	172000001	173000000	0.00618590706397255
hs1	173000001	174000000	-0.01083654067098165
hs1	174000001	175000000	0.0072134541787604
hs1	175000001	176000000	0.00371630360317545
hs1	176000001	177000000	-0.0007390805829581
hs1	177000001	178000000	-0.029505947285985552
hs1	178000001	179000000	0.017228378987426102
hs1	179000001	180000000	-0.0038719013997521997
hs1	180000001	181000000	0.02061329280496
hs1	181000001	182000000	-0.0486875193848052
hs1	182000001	183000000	0.008941164318611451
hs1	183000001	184000000	0.0237329303587137
hs1	184000001	185000000	0.0093279817273942
hs1	185000001	186000000	0.0071710066554226005
hs1	186000001	187000000	0.01835492923167125
hs1	187000001	188000000	-0.02857230315266615
hs1	188000001	189000000	0.012995781233490551
hs1	191000001	192000000	0.00458058420933515
hs1	192000001	193000000	0.0323123324994144
hs1	193000001	194000000	-0.011934510425464749
hs1	194000001	195000000	-0.0014283490219539501
hs1	195000001	196000000	0.0067816378971881
hs1	196000001	197000000	0.02152265341413645
hs1	197000001	198000000	0.0257422802267302
hs1	198000001	199000000	0.06354365108531654
hs1	199000001	200000000	-0.02149315845684275
hs1	200000001	201000000	-0.0020697645685249
hs1	201000001	202000000	-0.0221569534264783
hs1	202000001	203000000	0.01213362899343075
hs1	203000001	204000000	-0.00475714485090925
hs1	204000001	205000000	0.0393015306906552
hs1	207000001	208000000	0.015826946256177952
hs1	208000001	209000000	0.0066322616876465
hs1	209000001	210000000	0.02155338892987415
hs1	210000001	211000000	0.00052449162016245
hs1	211000001	212000000	0.021131919953395452
hs1	212000001	213000000	0.02637403663900905
hs1	213000001	214000000	0.0032817858979532497
hs1	214000001	215000000	0.0112664877240856
hs1	215000001	216000000	-0.004255738868686449
hs1	216000001	217000000	0.017704198473623152
hs1	217000001	218000000	0.00445008542794635
hs1	218000001	219000000	0.005179482540238849
hs1	219000001	220000000	0.0220320535518592
hs1	220000001	221000000	-0.009863222064487701
hs1	221000001	222000000	0.025235858158651703
hs1	222000001	223000000	-0.0020437614622996
hs1	225000001	226000000	0.0180607324620361
hs1	226000001	227000000	0.009358410186843
hs1	227000001	228000000	0.01827243727986155
hs1	228000001	229000000	0.0370282495129278
hs1	229000001	230000000	-0.0056779422462120005
hs1	230000001	231000000	-0.0154379855381758
hs1	231000001	232000000	0.0481882619032134
hs1	232000001	233000000	-0.01971597126684965
hs1	233000001	234000000	0.02228082739101625
hs1	234000001	235000000	-0.00485984548233165
hs1	236000001	237000000	-0.0030919191976297496
hs1	237000001	238000000	-0.02313422085323775
hs1	238000001	239000000	0.0342815780740222
hs1	239000001	240000000	0.00642479186584585
hs1	240000001	241000000	-0.04835228172814215
hs1	241000001	242000000	-0.0206502266536571
hs1	242000001	243000000	-0.023042719836886348
hs1	244000001	245000000	-0.0053733954059816
hs1	245000001	246000000	0.0020089048776131997
hs1	246000001	247000000	-0.015526042462316
hs1	247000001	248000000	-0.01819761932418865
hs2	1000001	2000000	-0.04246196875340215
hs2	2000001	3000000	-0.00903627698191055
hs2	4000001	5000000	-0.0286045008822178
hs2	6000001	7000000	-0.045469748172529204
hs2	7000001	8000000	-0.00441766035160655
hs2	8000001	9000000	0.0108533849120777
hs2	9000001	10000000	-0.006063769757226899
hs2	10000001	11000000	0.0186265779574513
hs2	11000001	12000000	0.0073330265310303
hs2	12000001	13000000	-0.0019896512605041498
hs2	13000001	14000000	-0.03616191310121515
hs2	14000001	15000000	0.0217746331730587
hs2	15000001	16000000	-0.0003989780354235
hs2	17000001	18000000	-0.00927724644610255
hs2	18000001	19000000	0.00377372172057005
hs2	19000001	20000000	-0.026117740137673248
hs2	20000001	21000000	0.01214566606785155
hs2	22000001	23000000	-0.00534195639206695
hs2	23000001	24000000	-0.0026071887626683997
hs2	24000001	25000000	0.0322736152372256
hs2	25000001	26000000	-0.0045951844410889
hs2	26000001	27000000	0.0094536085343093
hs2	27000001	28000000	0.020242013853386302
hs2	28000001	29000000	0.0241670146274098
hs2	29000001	30000000	-0.0323426013519192
hs2	30000001	31000000	0.003151241229511
hs2	32000001	33000000	-0.02778058094317165
hs2	34000001	35000000	-0.0185880476976119
hs2	35000001	36000000	0.0033054244824827998
hs2	36000001	37000000	0.00874135337883975
hs2	37000001	38000000	-6.65013211790279e-05
hs2	38000001	39000000	0.01795688619129045
hs2	39000001	40000000	0.01066591792090235
hs2	40000001	41000000	-0.01578070240169285
hs2	41000001	42000000	-0.029038055077221
hs2	42000001	43000000	-0.016883691175465898
hs2	43000001	44000000	0.03809701469094285
hs2	44000001	45000000	-0.022257311306273397
hs2	45000001	46000000	0.001579973969092
hs2	46000001	47000000	0.01587387298525085
hs2	47000001	48000000	0.00602456357301075
hs2	48000001	49000000	-0.009650631601316649
hs2	49000001	50000000	-0.02129983713597705
hs2	50000001	51000000	0.0521730029048523
hs2	51000001	52000000	-0.028468889086461
hs2	52000001	53000000	-0.046464005653909346
hs2	53000001	54000000	-0.01764122427712965
hs2	54000001	55000000	0.0035266442836417
hs2	55000001	56000000	0.03734785030646065
hs2	56000001	57000000	0.00456277017241245
hs2	57000001	58000000	-0.0043751574114226
hs2	58000001	59000000	-0.00412113628287325
hs2	59000001	60000000	0.00978064484657345
hs2	60000001	61000000	0.00069178244310845
hs2	61000001	62000000	0.02460030405590055
hs2	62000001	63000000	0.01317864443524985
hs2	63000001	64000000	0.02108865587888855
hs2	64000001	65000000	0.00960809253793175
hs2	65000001	66000000	0.021460296521634448
hs2	66000001	67000000	0.04144465904883165
hs2	67000001	68000000	0.00785345873026835
hs2	68000001	69000000	-0.01528657039614525
hs2	69000001	70000000	0.00444464814244215
hs2	70000001	71000000	0.0111674957026296
hs2	71000001	72000000	0.0076649496671181
hs2	72000001	73000000	0.02990238361718945
hs2	73000001	74000000	5.021905955437335e-05
hs2	74000001	75000000	-0.006970373237299699
hs2	75000001	76000000	-0.0103812783521503
hs2	76000001	77000000	-0.028304414514465748
hs2	77000001	78000000	-0.0256818786792876
hs2	78000001	79000000	-0.013746374200250249
hs2	79000001	80000000	0.030315609986179402
hs2	80000001	81000000	-0.0225796466038319
hs2	81000001	82000000	-0.0118872024051082
hs2	82000001	83000000	-7.154627881273205e-05
hs2	83000001	84000000	0.0209181548292952
hs2	84000001	85000000	-0.034569820631189754
hs2	85000001	86000000	-0.0214135586837701
hs2	86000001	87000000	-0.0307899842112282
hs2	99000001	100000000	-0.0077412573418759005
hs2	100000001	101000000	0.01888662156848075
hs2	101000001	102000000	0.010271785966675
hs2	102000001	103000000	-0.02020444383454445
hs2	103000001	104000000	-0.010687578390887
hs2	104000001	105000000	-0.02069695817212905
hs2	105000001	106000000	-0.0082830261431478
hs2	106000001	107000000	-0.039980791969479554
hs2	107000001	108000000	-0.0066895406784750495
hs2	108000001	109000000	-0.0040726454733694
hs2	109000001	110000000	-0.00561468039722165
hs2	113000001	114000000	0.054613777501927196
hs2	115000001	116000000	-0.01791022245054875
hs2	116000001	117000000	0.0017142051433021001
hs2	117000001	118000000	-0.0119324676649656
hs2	118000001	119000000	-0.0578153944950037
hs2	119000001	120000000	-0.0011637020976837
hs2	120000001	121000000	0.036722876698152246
hs2	121000001	122000000	0.00654518918304625
hs2	122000001	123000000	-0.038218509271821396
hs2	123000001	124000000	-0.0045670641071091506
hs2	124000001	125000000	-0.0045283751207233994
hs2	125000001	126000000	-0.0686894407684674
hs2	126000001	127000000	-0.0057857482497616
hs2	127000001	128000000	0.0177204055943769
hs2	128000001	129000000	0.0111205069944417
hs2	129000001	130000000	-0.030777595660455202
hs2	133000001	134000000	-0.268717362355407
hs2	134000001	135000000	-0.03130015127906695
hs2	135000001	136000000	0.0048737148059699
hs2	136000001	137000000	-0.028567134388033752
hs2	137000001	138000000	-0.042397654134145354
hs2	138000001	139000000	-0.006656468363003451
hs2	139000001	140000000	0.009803407160334201
hs2	140000001	141000000	0.0021311741351049997
hs2	141000001	142000000	-0.0026733748078523
hs2	142000001	143000000	-0.007081064438167349
hs2	143000001	144000000	-0.015016066202422448
hs2	144000001	145000000	0.0425344953379063
hs2	145000001	146000000	0.03816028093632115
hs2	146000001	147000000	0.010749138222790701
hs2	147000001	148000000	-0.02019484976103935
hs2	148000001	149000000	0.0086088114786145
hs2	150000001	151000000	0.00769957444727345
hs2	151000001	152000000	0.02067571997716285
hs2	152000001	153000000	0.012014735706054151
hs2	153000001	154000000	-0.01702567572425215
hs2	154000001	155000000	-0.02091395938393635
hs2	155000001	156000000	0.0163557374136694
hs2	156000001	157000000	0.0081845152154956
hs2	157000001	158000000	0.025334056386188
hs2	158000001	159000000	0.00445052662840705
hs2	159000001	160000000	-0.0084385634263543
hs2	160000001	161000000	0.0023444862643701003
hs2	161000001	162000000	-0.00584590149467085
hs2	162000001	163000000	-0.08830968000840006
hs2	163000001	164000000	0.008770347278069
hs2	164000001	165000000	0.033978905521546546
hs2	165000001	166000000	-0.00107965908086995
hs2	166000001	167000000	0.0060301429369263495
hs2	167000001	168000000	0.037404126384790806
hs2	168000001	169000000	0.0049453625964853
hs2	169000001	170000000	0.010267230389524349
hs2	170000001	171000000	-0.03252460723517835
hs2	171000001	172000000	0.0037970778858706002
hs2	172000001	173000000	0.01414883851273635
hs2	173000001	174000000	-0.0238038392825732
hs2	174000001	175000000	0.0030078483463196
hs2	175000001	176000000	0.009287790917927849
hs2	176000001	177000000	0.02551858357005965
hs2	177000001	178000000	0.02473072811203135
hs2	178000001	179000000	0.0331023778940246
hs2	179000001	180000000	0.01029902191326705
hs2	180000001	181000000	0.00571938209460665
hs2	181000001	182000000	0.0010804407133771
hs2	182000001	183000000	0.008836601726098549
hs2	183000001	184000000	0.0033517284800691
hs2	184000001	185000000	0.01559061548330925
hs2	186000001	187000000	-0.01479877772815615
hs2	187000001	188000000	-0.0065638935261089
hs2	188000001	189000000	0.01747876123705265
hs2	189000001	190000000	0.01064430447057505
hs2	190000001	191000000	0.01888986733825105
hs2	191000001	192000000	0.03052732646496095
hs2	192000001	193000000	0.00183137150377625
hs2	193000001	194000000	0.00279836727524965
hs2	194000001	195000000	0.03793202107515145
hs2	195000001	196000000	-0.02168267219726385
hs2	196000001	197000000	-0.006488688335408849
hs2	197000001	198000000	0.01054801329385905
hs2	198000001	199000000	0.02830908749976605
hs2	199000001	200000000	-0.01966972053254895
hs2	200000001	201000000	0.0015958189996497498
hs2	201000001	202000000	0.0033220243614866
hs2	202000001	203000000	-0.0042525923830302
hs2	203000001	204000000	0.036193031080354
hs2	204000001	205000000	0.0068838316409236995
hs2	205000001	206000000	-0.01152830274515225
hs2	206000001	207000000	0.005168395427539749
hs2	207000001	208000000	-0.0048033841814304
hs2	208000001	209000000	0.03005086575688925
hs2	209000001	210000000	0.0033090221901637996
hs2	210000001	211000000	-0.0110569015945445
hs2	211000001	212000000	0.0084757594474022
hs2	212000001	213000000	0.00243700269625225
hs2	213000001	214000000	0.0193906359644605
hs2	214000001	215000000	-0.01429538846143905
hs2	215000001	216000000	-0.028005290374635998
hs2	216000001	217000000	0.026787985306595402
hs2	217000001	218000000	-0.00731811807734395
hs2	218000001	219000000	0.010057555011397
hs2	219000001	220000000	0.00991955646674145
hs2	220000001	221000000	-0.0034404809285929
hs2	221000001	222000000	0.0105615729531105
hs2	222000001	223000000	-0.0013678992605408499
hs2	223000001	224000000	0.00440779198034565
hs2	224000001	225000000	-0.024175874114606852
hs2	225000001	226000000	0.0240268639057725
hs2	226000001	227000000	-0.01225952162588215
hs2	227000001	228000000	0.01586247875027045
hs2	228000001	229000000	-0.02402634720581175
hs2	229000001	230000000	-0.03919188086154555
hs2	230000001	231000000	-0.028753972507970897
hs2	231000001	232000000	0.023874741164876048
hs2	232000001	233000000	0.01185247789243105
hs2	233000001	234000000	0.018108536717073298
hs2	235000001	236000000	-0.016646147014509102
hs2	236000001	237000000	-0.02901514771282335
hs2	237000001	238000000	0.0221487674215418
hs2	238000001	239000000	0.0026540171833045
hs2	241000001	242000000	0.03664237575172975
hs2	242000001	243000000	-0.01133607528964915
hs3	1000001	2000000	-0.00195943105189565
hs3	2000001	3000000	-0.0222487696193256
hs3	3000001	4000000	-0.01496786151310215
hs3	4000001	5000000	-0.0050355224960348995
hs3	5000001	6000000	0.00639487664596005
hs3	6000001	7000000	0.009678345982699451
hs3	7000001	8000000	0.0106500295967818
hs3	8000001	9000000	-0.0302740064151555
hs3	9000001	10000000	-0.011480237933362052
hs3	10000001	11000000	-0.0202300262768737
hs3	11000001	12000000	-0.01269692059780455
hs3	12000001	13000000	0.057036616377928145
hs3	13000001	14000000	0.019295488696440752
hs3	14000001	15000000	-0.00666195483352925
hs3	15000001	16000000	-0.0038434246623162
hs3	16000001	17000000	-0.00241434043464285
hs3	17000001	18000000	0.04506220144831495
hs3	18000001	19000000	0.0013485313662617501
hs3	19000001	20000000	-0.0303940253973903
hs3	20000001	21000000	0.010814422476508451
hs3	21000001	22000000	0.01768074922504555
hs3	22000001	23000000	-0.0209579287113751
hs3	23000001	24000000	0.02411692033632935
hs3	24000001	25000000	0.011371868333971549
hs3	25000001	26000000	-0.01089897135691755
hs3	26000001	27000000	-0.0386798296955017
hs3	27000001	28000000	-0.01544059456353225
hs3	28000001	29000000	-0.0238655863580763
hs3	29000001	30000000	-0.0036625920205754997
hs3	30000001	31000000	0.01675902560776135
hs3	31000001	32000000	0.017875199807725
hs3	32000001	33000000	0.0283489728688727
hs3	33000001	34000000	0.01258539103986925
hs3	34000001	35000000	0.00772696762029545
hs3	35000001	36000000	0.00715921442629845
hs3	36000001	37000000	-0.00496240745421885
hs3	37000001	38000000	0.01889197300710795
hs3	38000001	39000000	-0.005980099113229951
hs3	39000001	40000000	0.0276804496162428
hs3	40000001	41000000	-0.0297899318504884
hs3	41000001	42000000	-0.00236633923109635
hs3	42000001	43000000	-0.0077273666996295
hs3	43000001	44000000	0.0218465762923963
hs3	44000001	45000000	-0.00332370111273755
hs3	45000001	46000000	0.01027706209218315
hs3	46000001	47000000	0.0112743335824299
hs3	47000001	48000000	0.0274761580709761
hs3	48000001	49000000	-0.0026168764198617
hs3	49000001	50000000	0.04158139321274465
hs3	50000001	51000000	0.020129930378774953
hs3	51000001	52000000	-0.00950035044527565
hs3	52000001	53000000	0.0323447045651432
hs3	53000001	54000000	-0.01875242334781905
hs3	54000001	55000000	-0.02474918402556365
hs3	55000001	56000000	-0.01194705042603155
hs3	56000001	57000000	-0.00706375771660915
hs3	57000001	58000000	-0.00674912111376805
hs3	58000001	59000000	0.0199063909844383
hs3	59000001	60000000	0.0035727136180769
hs3	61000001	62000000	-0.02236251477841405
hs3	62000001	63000000	-0.0062367110979595
hs3	63000001	64000000	-0.033707101631634054
hs3	64000001	65000000	-0.02021368692520415
hs3	65000001	66000000	-0.0237321250721721
hs3	67000001	68000000	0.00898528022678095
hs3	68000001	69000000	-0.0068445685597197
hs3	69000001	70000000	0.034238156035775444
hs3	70000001	71000000	0.0106563600586272
hs3	71000001	72000000	0.05697861455903305
hs3	72000001	73000000	0.025232151287640052
hs3	73000001	74000000	-0.02135998168883045
hs3	74000001	75000000	-0.0021689656912312
hs3	76000001	77000000	-0.03922267329623725
hs3	77000001	78000000	-0.02192936485905565
hs3	78000001	79000000	-0.0275401535668232
hs3	79000001	80000000	0.01199506988221755
hs3	80000001	81000000	-0.0052081964545486
hs3	81000001	82000000	-0.0452678641055964
hs3	82000001	83000000	-0.02770333596751485
hs3	84000001	85000000	-0.0463079643087218
hs3	85000001	86000000	0.00232304836107515
hs3	86000001	87000000	-0.019465781458102953
hs3	87000001	88000000	-0.00130536893054885
hs3	88000001	89000000	0.02678517933229805
hs3	89000001	90000000	-0.0098671352305422
hs3	94000001	95000000	-0.00411628082755285
hs3	95000001	96000000	-0.01333134297052745
hs3	96000001	97000000	-0.0346208371026976
hs3	97000001	98000000	0.0012035994714434
hs3	98000001	99000000	0.013634735420594051
hs3	99000001	100000000	0.029022890239843398
hs3	100000001	101000000	-0.01356313384286725
hs3	101000001	102000000	0.0169608765773533
hs3	102000001	103000000	0.011856427335127151
hs3	103000001	104000000	0.0006373375858206
hs3	104000001	105000000	0.00480559804477925
hs3	105000001	106000000	0.01466243558054215
hs3	106000001	107000000	0.00434005949336185
hs3	107000001	108000000	0.004076404949105199
hs3	108000001	109000000	-0.01212945919486895
hs3	109000001	110000000	0.02393334530876515
hs3	110000001	111000000	0.04266369997982665
hs3	111000001	112000000	0.0117771800147238
hs3	112000001	113000000	-0.00108430677660545
hs3	113000001	114000000	-0.00797968328625985
hs3	114000001	115000000	0.0434506975023473
hs3	115000001	116000000	0.00067329771257845
hs3	116000001	117000000	0.01242420272833805
hs3	117000001	118000000	-0.0056063823098391995
hs3	118000001	119000000	-0.021230864104448098
hs3	119000001	120000000	0.01399210496411595
hs3	120000001	121000000	-0.0109974917572615
hs3	121000001	122000000	-0.0007543142015004501
hs3	122000001	123000000	0.0125100677740084
hs3	123000001	124000000	0.013576091286013451
hs3	124000001	125000000	0.03040274101813345
hs3	126000001	127000000	0.00737299332468855
hs3	127000001	128000000	-0.0064271038210895
hs3	128000001	129000000	0.01049754080400785
hs3	130000001	131000000	0.00773613479818395
hs3	131000001	132000000	-0.03062853781115995
hs3	132000001	133000000	-0.008679028854547952
hs3	133000001	134000000	0.0195243969272464
hs3	134000001	135000000	-0.032848655646306804
hs3	135000001	136000000	-0.0232227582243105
hs3	136000001	137000000	-0.00437654496118815
hs3	137000001	138000000	-0.007800749123875151
hs3	138000001	139000000	0.0171039787976984
hs3	139000001	140000000	-0.0219263134660792
hs3	140000001	141000000	-0.013147826429253301
hs3	141000001	142000000	0.0014113969663164
hs3	142000001	143000000	0.0082051471533728
hs3	143000001	144000000	-0.00975499872559955
hs3	144000001	145000000	-0.0368096100934564
hs3	145000001	146000000	0.0176412260231752
hs3	146000001	147000000	0.036225143274489946
hs3	147000001	148000000	0.01764845335384875
hs3	148000001	149000000	0.01254906486815045
hs3	149000001	150000000	0.008837279430969201
hs3	150000001	151000000	0.01835362336992185
hs3	151000001	152000000	-0.01524391072011415
hs3	152000001	153000000	0.01794923956407255
hs3	153000001	154000000	0.03348780655873295
hs3	154000001	155000000	0.03297860011652405
hs3	155000001	156000000	-0.00297483325790165
hs3	156000001	157000000	-0.01810906902387685
hs3	157000001	158000000	-0.0133775286192841
hs3	158000001	159000000	-0.015765337471256552
hs3	159000001	160000000	-0.0013971181547725
hs3	160000001	161000000	0.03140546125966865
hs3	161000001	162000000	-0.01495896086509585
hs3	162000001	163000000	-0.137699147778425
hs3	163000001	164000000	0.0010565488752657
hs3	164000001	165000000	-0.0028705150827633003
hs3	165000001	166000000	0.00183229138403995
hs3	166000001	167000000	0.036003413938361054
hs3	167000001	168000000	0.00251193955001385
hs3	168000001	169000000	0.016026651748712747
hs3	169000001	170000000	0.0287956699246801
hs3	170000001	171000000	-0.00865614575185215
hs3	171000001	172000000	0.01067700441782965
hs3	172000001	173000000	0.0112282628271279
hs3	173000001	174000000	0.02436638638009345
hs3	174000001	175000000	0.0329198247962709
hs3	175000001	176000000	0.0015508849246434
hs3	176000001	177000000	0.0119130920977297
hs3	177000001	178000000	-0.0043899618765847505
hs3	178000001	179000000	-0.0396461698521412
hs3	179000001	180000000	0.01339615112946305
hs3	180000001	181000000	-0.02008666753324225
hs3	181000001	182000000	-0.036923633097258796
hs3	182000001	183000000	0.007703523237625
hs3	183000001	184000000	0.02097998682096445
hs3	184000001	185000000	0.00367179317144835
hs3	185000001	186000000	0.0075902241198495
hs3	186000001	187000000	0.0078154506964727
hs3	187000001	188000000	0.016279541279919298
hs3	188000001	189000000	-0.01139321994414075
hs3	189000001	190000000	-0.009559144411242351
hs3	190000001	191000000	0.0188270024983953
hs3	191000001	192000000	0.01744974873176305
hs3	192000001	193000000	-0.0053992528677487
hs3	193000001	194000000	0.00622168334915825
hs3	196000001	197000000	-0.1006612627531165
hs4	2000001	3000000	0.05239451797796345
hs4	3000001	4000000	-0.06691982979808725
hs4	4000001	5000000	-0.049939441417663294
hs4	5000001	6000000	-0.0179281849756041
hs4	6000001	7000000	0.00154366791014425
hs4	7000001	8000000	-0.0023706335523577503
hs4	10000001	11000000	-0.0073828083509109
hs4	11000001	12000000	0.0048386992711222
hs4	12000001	13000000	-0.0187409633907705
hs4	13000001	14000000	0.0037261289413044497
hs4	14000001	15000000	-0.016602079720865352
hs4	15000001	16000000	0.0065408300141586
hs4	16000001	17000000	-0.01269874553393055
hs4	17000001	18000000	0.0031269696075667
hs4	18000001	19000000	-0.0424080932568509
hs4	19000001	20000000	-0.0231352432495297
hs4	20000001	21000000	0.0019304936091483
hs4	21000001	22000000	-0.029013298652123598
hs4	22000001	23000000	-0.0419807927991416
hs4	23000001	24000000	-0.0041590652433818
hs4	24000001	25000000	-0.0263888324691328
hs4	25000001	26000000	0.00725613805121985
hs4	26000001	27000000	-0.017464279345852048
hs4	27000001	28000000	0.0023299674762355498
hs4	28000001	29000000	0.00222929163755525
hs4	29000001	30000000	0.01386819981461585
hs4	30000001	31000000	-0.023086521170869748
hs4	33000001	34000000	-0.01169688881176215
hs4	34000001	35000000	-0.00353564638585405
hs4	35000001	36000000	0.0184288886625655
hs4	36000001	37000000	-0.00650530752933465
hs4	37000001	38000000	0.02595583422056455
hs4	38000001	39000000	-0.0028154796048157
hs4	39000001	40000000	0.012452460230807452
hs4	41000001	42000000	0.0217446022273723
hs4	42000001	43000000	-0.03014600626233705
hs4	43000001	44000000	-0.04394939430514145
hs4	44000001	45000000	-0.0015333750734945499
hs4	45000001	46000000	-0.0176275342664862
hs4	46000001	47000000	-0.017079750970577748
hs4	47000001	48000000	-0.015372756064013799
hs4	48000001	49000000	-0.0001984250567373
hs4	53000001	54000000	-0.023147188226848102
hs4	54000001	55000000	0.0011670726573596501
hs4	55000001	56000000	0.0022454954880324
hs4	56000001	57000000	-0.03347169424446385
hs4	57000001	58000000	-0.0143277498682333
hs4	58000001	59000000	-0.0134883158293854
hs4	60000001	61000000	0.026658895000486148
hs4	61000001	62000000	-0.039158784705062746
hs4	62000001	63000000	0.00461465663430005
hs4	63000001	64000000	0.0015870248336227002
hs4	64000001	65000000	-0.02720295535058255
hs4	65000001	66000000	-0.0191314005722658
hs4	66000001	67000000	0.02318773047443495
hs4	67000001	68000000	0.01868610723503655
hs4	68000001	69000000	-0.356609385374662
